sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:4452	Urticaceae	RO:0002453	host of	EOL:154665	Vanessa atalanta	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4452	Urticaceae	RO:0002453	host of	EOL:154983	Nymphalis milberti	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4452	Urticaceae	RO:0002453	host of	EOL:2682819	Vanessa virginiensis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4452	Urticaceae	RO:0002453	host of	EOL:4069326	Vanessa tameneamea	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4452	Urticaceae	RO:0002453	host of	EOL:4069329	Vanessa annabella	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:38372	Vaccinium	RO:0002453	host of	EOL:272739	Vacciniina optilete	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4304	Verbenaceae	RO:0002453	host of	EOL:152983	Anartia jatrophae	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4304	Verbenaceae	RO:0002453	host of	EOL:157257	Junonia genoveva	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4304	Verbenaceae	RO:0002453	host of	EOL:163027	Junonia coenia	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:10447747	Boloria kriemhild	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:153658	Boloria selene	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:155783	Speyeria zerene	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:156037	Boloria bellona	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:156676	Boloria epithore	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:157356	Speyeria coronis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:158353	Speyeria adiaste	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:159233	Speyeria idalia	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:159590	Speyeria hydaspe	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:160555	Speyeria nokomis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:160970	Speyeria atlantis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:161187	Speyeria callippe	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:162630	Speyeria edwardsii	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:162633	Speyeria egleis	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:20800	Viola	RO:0002453	host of	EOL:162978	Speyeria mormonia	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4466	Violaceae	RO:0002453	host of	EOL:158355	Speyeria aphrodite	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4466	Violaceae	RO:0002453	host of	EOL:158803	Speyeria cybele	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4466	Violaceae	RO:0002453	host of	EOL:162627	Speyeria diana	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4407	Viscaceae	RO:0002453	host of	EOL:4051688	Callophrys spinetorum	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:4407	Viscaceae	RO:0002453	host of	EOL:4051698	Callophrys johnsoni	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108236	Vulpia	RO:0002453	host of	EOL:184705	Hesperia lindseyi	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:33611	Yucca	RO:0002453	host of	EOL:182996	Megathymus ursus	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:33611	Yucca	RO:0002453	host of	EOL:185463	Megathymus streckeri	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:33611	Yucca	RO:0002453	host of	EOL:185923	Megathymus cofaqui	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:30048	Zamia	RO:0002453	host of	EOL:264032	Eumaeus atala	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:38359	Zanthoxylum	RO:0002453	host of	EOL:163472	Eunica monima	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108049	Zea	RO:0002453	host of	EOL:185980	Nyctelius nyctelius	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
EOL:108105	Zizaniopis	RO:0002453	host of	EOL:177288	Problema bulenta	GEONAMES:6255149	North America					Scott, J.A. 1986.  The Butterflies of North America.  Stanford University Press, Stanford, CA
